x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-628.0000E-03,+4.3417085E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-627.6000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-627.2000E-03,+4.4221105E+00,+3.3618090E+00,+25.1257E-03,+25.1257E-03
-626.8000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
-626.4000E-03,+4.4221105E+00,+3.6432160E+00,+3.6834171E+00,-95.4774E-03
-626.0000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+25.1257E-03
-625.6000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.4020100E+00
-625.2000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.2814070E+00
-624.8000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-624.4000E-03,+4.3417085E+00,+3.3618090E+00,+25.1257E-03,-15.0753E-03
-624.0000E-03,+4.4221105E+00,+3.3618090E+00,+3.2814070E+00,-95.4774E-03
-623.6000E-03,+4.4221105E+00,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
-623.2000E-03,+4.3417085E+00,+3.4422110E+00,+3.4020100E+00,-15.0753E-03
-622.8000E-03,+4.4221105E+00,+65.3267E-03,+3.3618090E+00,+3.3216080E+00
-622.4000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-622.0000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-621.6000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+65.3267E-03
-621.2000E-03,+4.5025125E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-620.8000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-620.4000E-03,+4.3417085E+00,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
-620.0000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-619.6000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-619.2000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-618.8000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+3.3216080E+00
-618.4000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-618.0000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
-617.6000E-03,+4.4221105E+00,+3.2010050E+00,+3.2010050E+00,+65.3267E-03
-617.2000E-03,+4.3417085E+00,+25.1257E-03,+3.3618090E+00,+25.1257E-03
-616.8000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-616.4000E-03,+4.4221105E+00,-15.0753E-03,-95.4774E-03,+3.2814070E+00
-616.0000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-615.6000E-03,+4.3417085E+00,+3.3618090E+00,+25.1257E-03,+3.3618090E+00
-615.2000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,-15.0753E-03
-614.8000E-03,+4.3417085E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
-614.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,-15.0753E-03
-614.0000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,-15.0753E-03
-613.6000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-613.2000E-03,+4.3417085E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-612.8000E-03,+4.4221105E+00,+3.3618090E+00,+25.1257E-03,+3.3618090E+00
-612.4000E-03,+4.4221105E+00,+3.3618090E+00,+25.1257E-03,+25.1257E-03
-612.0000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,-15.0753E-03
-611.6000E-03,+4.4221105E+00,+3.2412060E+00,+3.2412060E+00,+65.3267E-03
-611.2000E-03,+4.3417085E+00,+25.1257E-03,+3.3216080E+00,-15.0753E-03
-610.8000E-03,+4.4221105E+00,+65.3267E-03,+3.3618090E+00,+25.1257E-03
-610.4000E-03,+4.3417085E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-610.0000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-609.6000E-03,+4.3417085E+00,+3.3618090E+00,+25.1257E-03,+3.3618090E+00
-609.2000E-03,+4.3417085E+00,+3.2814070E+00,-15.0753E-03,+25.1257E-03
-608.8000E-03,+4.4221105E+00,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
-608.4000E-03,+4.3417085E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-608.0000E-03,+4.4221105E+00,+25.1257E-03,+3.2814070E+00,+65.3267E-03
-607.6000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+3.4422110E+00
-607.2000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-606.8000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-606.4000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3216080E+00
-606.0000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,-15.0753E-03
-605.6000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
-605.2000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+25.1257E-03
-604.8000E-03,+4.4221105E+00,-15.0753E-03,+3.3618090E+00,+25.1257E-03
-604.4000E-03,+4.4221105E+00,+65.3267E-03,+3.3618090E+00,+3.3618090E+00
-604.0000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3216080E+00
-603.6000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+3.3216080E+00
-603.2000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-602.8000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+25.1257E-03
-602.4000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-602.0000E-03,+4.3417085E+00,-15.0753E-03,+3.3216080E+00,+25.1257E-03
-601.6000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-601.2000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-600.8000E-03,+4.3417085E+00,-55.2763E-03,-95.4774E-03,+3.5226131E+00
-600.4000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-600.0000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,-15.0753E-03
-599.6000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
-599.2000E-03,+4.3417085E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
-598.8000E-03,+4.3417085E+00,-15.0753E-03,+3.3216080E+00,-15.0753E-03
-598.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-598.0000E-03,+4.5025125E+00,-15.0753E-03,-55.2763E-03,+3.4422110E+00
-597.6000E-03,+4.3417085E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-597.2000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+3.3216080E+00
-596.8000E-03,+4.4221105E+00,+3.4824121E+00,+25.1257E-03,+25.1257E-03
-596.4000E-03,+4.4221105E+00,+3.2412060E+00,+65.3267E-03,+65.3267E-03
-596.0000E-03,+4.4221105E+00,+3.3216080E+00,+3.2412060E+00,-15.0753E-03
-595.6000E-03,+4.3417085E+00,+25.1257E-03,+3.3618090E+00,+3.3618090E+00
-595.2000E-03,+4.4221105E+00,-15.0753E-03,+3.3618090E+00,+3.3618090E+00
-594.8000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-594.4000E-03,+4.4221105E+00,+3.2412060E+00,+25.1257E-03,+3.2412060E+00
-594.0000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+3.3216080E+00
-593.6000E-03,+4.4221105E+00,+3.3216080E+00,+25.1257E-03,+25.1257E-03
-593.2000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
-592.8000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+25.1257E-03
-592.4000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,-15.0753E-03
-592.0000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-591.6000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-591.2000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-590.8000E-03,+4.3417085E+00,+3.3216080E+00,-15.0753E-03,+25.1257E-03
-590.4000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-590.0000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,-15.0753E-03
-589.6000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+25.1257E-03
-589.2000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-588.8000E-03,+4.3417085E+00,+25.1257E-03,-55.2763E-03,+3.3618090E+00
-588.4000E-03,+4.3417085E+00,+65.3267E-03,-15.0753E-03,+3.3618090E+00
-588.0000E-03,+4.4221105E+00,+3.2412060E+00,-15.0753E-03,+3.2412060E+00
-587.6000E-03,+4.4221105E+00,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
-587.2000E-03,+4.4221105E+00,+3.2814070E+00,+3.2412060E+00,+65.3267E-03
-586.8000E-03,+4.4221105E+00,-15.0753E-03,+3.3618090E+00,+65.3267E-03
-586.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3216080E+00
-586.0000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-585.6000E-03,+4.3417085E+00,-15.0753E-03,-55.2763E-03,+3.4020100E+00
-585.2000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+3.3216080E+00
-584.8000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-584.4000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-584.0000E-03,+4.4221105E+00,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
-583.6000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+25.1257E-03
-583.2000E-03,+4.3417085E+00,+25.1257E-03,+3.3216080E+00,+3.3216080E+00
-582.8000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-582.4000E-03,+4.4221105E+00,+25.1257E-03,+25.1257E-03,+3.3216080E+00
-582.0000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-581.6000E-03,+4.4221105E+00,+3.3618090E+00,+25.1257E-03,+25.1257E-03
-581.2000E-03,+4.4221105E+00,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
-580.8000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,-15.0753E-03
-580.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-580.0000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-579.6000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-579.2000E-03,+4.4221105E+00,+3.4020100E+00,-55.2763E-03,+3.4020100E+00
-578.8000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-578.4000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-578.0000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,-15.0753E-03
-577.6000E-03,+4.4221105E+00,+65.3267E-03,+3.2412060E+00,+25.1257E-03
-577.2000E-03,+4.4221105E+00,-15.0753E-03,+3.5226130E+00,+3.5226131E+00
-576.8000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3216080E+00
-576.4000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-576.0000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3216080E+00
-575.6000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-575.2000E-03,+4.3417085E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
-574.8000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-574.4000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-574.0000E-03,+4.3417085E+00,+25.1257E-03,+3.3618090E+00,+3.3618090E+00
-573.6000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3216080E+00
-573.2000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-572.8000E-03,+4.3417085E+00,+3.3618090E+00,+25.1257E-03,+25.1257E-03
-572.4000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-572.0000E-03,+4.4221105E+00,+65.3267E-03,+3.1206030E+00,+105.5277E-03
-571.6000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-571.2000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-570.8000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-570.4000E-03,+4.4221105E+00,+3.5226131E+00,-55.2763E-03,+3.5628140E+00
-570.0000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,-15.0753E-03
-569.6000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-569.2000E-03,+4.4221105E+00,+3.2814070E+00,+3.2412060E+00,+25.1257E-03
-568.8000E-03,+4.3417085E+00,-15.0753E-03,+3.3216080E+00,-15.0753E-03
-568.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+3.3618090E+00
-568.0000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-567.6000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-567.2000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,-15.0753E-03
-566.8000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-566.4000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
-566.0000E-03,+4.4221105E+00,-15.0753E-03,+3.3618090E+00,+25.1257E-03
-565.6000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+2.9597990E+00
-565.2000E-03,+4.4221105E+00,+65.3267E-03,+3.4422110E+00,+3.3618090E+00
-564.8000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-564.4000E-03,+4.4221105E+00,+3.4020100E+00,-15.0753E-03,+3.4020100E+00
-564.0000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-563.6000E-03,+4.4221105E+00,+3.4020100E+00,+3.4020100E+00,-15.0753E-03
-563.2000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
-562.8000E-03,+4.3417085E+00,+25.1257E-03,+3.3618090E+00,+3.4020100E+00
-562.4000E-03,+4.4221105E+00,+25.1257E-03,+3.6030150E+00,+3.5628141E+00
-562.0000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3216080E+00
-561.6000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-561.2000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+25.1257E-03
-560.8000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-560.4000E-03,+4.4221105E+00,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
-560.0000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-559.6000E-03,+4.4221105E+00,-15.0753E-03,+3.3618090E+00,+3.4020100E+00
-559.2000E-03,+4.4221105E+00,-15.0753E-03,-15.0753E-03,+3.3618090E+00
-558.8000E-03,+4.4221105E+00,+3.4020100E+00,-15.0753E-03,+3.3216080E+00
-558.4000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+3.3618090E+00
-558.0000E-03,+4.4221105E+00,+3.2814070E+00,-15.0753E-03,+65.3267E-03
-557.6000E-03,+4.3417085E+00,+3.4020100E+00,+3.4422110E+00,+25.1257E-03
-557.2000E-03,+4.3417085E+00,-15.0753E-03,+3.3216080E+00,-15.0753E-03
-556.8000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+3.3216080E+00
-556.4000E-03,+4.5025125E+00,+25.1257E-03,-55.2763E-03,+3.3618090E+00
-556.0000E-03,+4.3417085E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-555.6000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-555.2000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-554.8000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-554.4000E-03,+4.4221105E+00,-15.0753E-03,+3.3618090E+00,+25.1257E-03
-554.0000E-03,+4.4221105E+00,+25.1257E-03,+3.4824121E+00,-15.0753E-03
-553.6000E-03,+4.4221105E+00,-15.0753E-03,+3.2814070E+00,+3.3216080E+00
-553.2000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-552.8000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-552.4000E-03,+4.4221105E+00,+3.3618090E+00,-55.2763E-03,-55.2763E-03
-552.0000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
-551.6000E-03,+4.3417085E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-551.2000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,-15.0753E-03
-550.8000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-550.4000E-03,+4.4221105E+00,-55.2763E-03,-55.2763E-03,+3.5226131E+00
-550.0000E-03,+4.3417085E+00,-15.0753E-03,-15.0753E-03,+3.3216080E+00
-549.6000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-549.2000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-548.8000E-03,+4.3417085E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-548.4000E-03,+4.4221105E+00,-15.0753E-03,+3.3618090E+00,-15.0753E-03
-548.0000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-547.6000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-547.2000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-546.8000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-546.4000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-546.0000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-545.6000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,-15.0753E-03
-545.2000E-03,+4.3417085E+00,+25.1257E-03,+3.3216080E+00,-15.0753E-03
-544.8000E-03,+4.4221105E+00,-55.2763E-03,+3.4422110E+00,+3.4422110E+00
-544.4000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-544.0000E-03,+4.3417085E+00,+3.2814070E+00,+25.1257E-03,+3.2814070E+00
-543.6000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,-15.0753E-03
-543.2000E-03,+4.4221105E+00,+3.3618090E+00,+3.4020100E+00,+25.1257E-03
-542.8000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
-542.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-542.0000E-03,+4.3417085E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-541.6000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-541.2000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-540.8000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-540.4000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,-15.0753E-03
-540.0000E-03,+4.4221105E+00,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
-539.6000E-03,+4.4221105E+00,-55.2763E-03,+3.3216080E+00,+25.1257E-03
-539.2000E-03,+4.3417085E+00,-15.0753E-03,+3.3618090E+00,+25.1257E-03
-538.8000E-03,+4.4221105E+00,+65.3267E-03,+3.2814070E+00,+3.3216080E+00
-538.4000E-03,+4.4221105E+00,-15.0753E-03,-15.0753E-03,+3.3618090E+00
-538.0000E-03,+4.3417085E+00,+3.4020100E+00,-15.0753E-03,+3.3618090E+00
-537.6000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+3.3618090E+00
-537.2000E-03,+4.4221105E+00,+3.3216080E+00,+3.2814070E+00,+25.1257E-03
-536.8000E-03,+4.4221105E+00,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
-536.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+3.3618090E+00
-536.0000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-535.6000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.4020100E+00
-535.2000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.4020100E+00
-534.8000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+3.3216080E+00
-534.4000E-03,+4.4221105E+00,+3.3216080E+00,+3.3216080E+00,-95.4774E-03
-534.0000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
-533.6000E-03,+4.4221105E+00,-95.4774E-03,+3.4422110E+00,-55.2763E-03
-533.2000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-532.8000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+3.3618090E+00
-532.4000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-532.0000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-531.6000E-03,+4.4221105E+00,+3.3618090E+00,+25.1257E-03,+25.1257E-03
-531.2000E-03,+4.4221105E+00,+3.4422110E+00,+3.4020100E+00,-55.2763E-03
-530.8000E-03,+4.4221105E+00,+25.1257E-03,+3.2814070E+00,+65.3267E-03
-530.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-530.0000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.3618090E+00
-529.6000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-529.2000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-528.8000E-03,+4.4221105E+00,+3.2010050E+00,+25.1257E-03,+25.1257E-03
-528.4000E-03,+4.3417085E+00,+3.3618090E+00,-55.2763E-03,+25.1257E-03
-528.0000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
-527.6000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-527.2000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-526.8000E-03,+4.4221105E+00,-15.0753E-03,-15.0753E-03,+3.3618090E+00
-526.4000E-03,+4.3417085E+00,+65.3267E-03,+65.3267E-03,+3.3216080E+00
-526.0000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-525.6000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+25.1257E-03
-525.2000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
-524.8000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-524.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-524.0000E-03,+4.4221105E+00,+65.3267E-03,+3.3216080E+00,+3.3618090E+00
-523.6000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3216080E+00
-523.2000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+3.3618090E+00
-522.8000E-03,+4.4221105E+00,+3.3618090E+00,+25.1257E-03,+25.1257E-03
-522.4000E-03,+4.4221105E+00,+3.4020100E+00,+3.4422110E+00,-15.0753E-03
-522.0000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,-15.0753E-03
-521.6000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+25.1257E-03
-521.2000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-520.8000E-03,+4.4221105E+00,+25.1257E-03,+25.1257E-03,+3.3618090E+00
-520.4000E-03,+4.3417085E+00,+3.4020100E+00,-15.0753E-03,+3.3618090E+00
-520.0000E-03,+4.3417085E+00,+3.3618090E+00,-55.2763E-03,+3.3618090E+00
-519.6000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
-519.2000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-518.8000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+25.1257E-03
-518.4000E-03,+4.4221105E+00,+25.1257E-03,+3.3216080E+00,+3.3618090E+00
-518.0000E-03,+4.4221105E+00,+65.3267E-03,-15.0753E-03,+3.3618090E+00
-517.6000E-03,+4.4221105E+00,-15.0753E-03,-55.2763E-03,+3.3216080E+00
-517.2000E-03,+4.4221105E+00,+3.4422110E+00,-55.2763E-03,-55.2763E-03
-516.8000E-03,+4.4221105E+00,+3.3216080E+00,-15.0753E-03,+25.1257E-03
-516.4000E-03,+4.4221105E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
-516.0000E-03,+4.4221105E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
-515.6000E-03,+4.4221105E+00,+25.1257E-03,+3.3618090E+00,+3.4020100E+00
-515.2000E-03,+4.4221105E+00,-15.0753E-03,+3.3216080E+00,+3.4020100E+00
-514.8000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.2814070E+00
-514.4000E-03,+4.3417085E+00,+3.3618090E+00,+25.1257E-03,+3.3618090E+00
-514.0000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-513.6000E-03,+4.3417085E+00,+3.3618090E+00,-15.0753E-03,+25.1257E-03
-513.2000E-03,+4.3417085E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
-512.8000E-03,+4.4221105E+00,-15.0753E-03,+3.2412060E+00,+25.1257E-03
-512.4000E-03,+4.4221105E+00,+25.1257E-03,+3.2412060E+00,+3.2814070E+00
-512.0000E-03,+4.4221105E+00,+25.1257E-03,-15.0753E-03,+3.3618090E+00
-511.6000E-03,+4.4221105E+00,+3.3618090E+00,-15.0753E-03,+3.4020100E+00
-511.2000E-03,+4.4221105E+00,+3.3216080E+00,+25.1257E-03,+25.1257E-03
