+3.01810000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.01815000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.01820000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+3.01825000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.01830000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.01835000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.01840000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.01845000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.01850000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.01855000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.01860000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.01865000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+3.01870000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.01875000E+00,+3.43216085E+00,+2.98291464E+00,-162.41249E-03
+3.01880000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.01885000E+00,+3.23115583E+00,+3.38492469E+00,-162.41249E-03
+3.01890000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.01895000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.01900000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.01905000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.01910000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.01915000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.01920000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+3.01925000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+3.01930000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.01935000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.01940000E+00,+15.07540E-03,+3.18391967E+00,-363.41752E-03
+3.01945000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.01950000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.01955000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.01960000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.01965000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+3.01970000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.01975000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.01980000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.01985000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.01990000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+3.01995000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02000000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+3.02005000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.02010000E+00,-185.92963E-03,+2.98291464E+00,+3.05366793E+00
+3.02015000E+00,-185.92963E-03,-233.16578E-03,+3.25467296E+00
+3.02020000E+00,-185.92963E-03,-233.16579E-03,+3.05366793E+00
+3.02025000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02030000E+00,+15.07540E-03,-32.16076E-03,+3.05366793E+00
+3.02035000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02040000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02045000E+00,-185.92963E-03,-32.16076E-03,+3.05366793E+00
+3.02050000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02055000E+00,+15.07540E-03,-32.16076E-03,+3.05366793E+00
+3.02060000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.02065000E+00,+3.23115582E+00,-32.16076E-03,+3.05366793E+00
+3.02070000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.02075000E+00,+3.03015080E+00,-233.16579E-03,+3.05366793E+00
+3.02080000E+00,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+3.02085000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.02090000E+00,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+3.02095000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+3.02100000E+00,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+3.02105000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.02110000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02115000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.02120000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02125000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.02130000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.02135000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02140000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02145000E+00,+3.23115583E+00,-233.16579E-03,+38.59253E-03
+3.02150000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.02155000E+00,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+3.02160000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.02165000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+3.02170000E+00,+3.43216085E+00,+2.98291464E+00,-363.41752E-03
+3.02175000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+3.02180000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+3.02185000E+00,+3.03015080E+00,+2.98291464E+00,-162.41249E-03
+3.02190000E+00,+3.23115583E+00,+2.98291464E+00,-363.41752E-03
+3.02195000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+3.02200000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+3.02205000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.02210000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+3.02215000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+3.02220000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02225000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02230000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+3.02235000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+3.02240000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+3.02245000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+3.02250000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+3.02255000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02260000E+00,-185.92963E-03,+2.98291464E+00,+3.05366793E+00
+3.02265000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+3.02270000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.02275000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+3.02280000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+3.02285000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.02290000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.02295000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.02300000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.02305000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+3.02310000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+3.02315000E+00,-185.92963E-03,-233.16578E-03,+3.25467296E+00
+3.02320000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.02325000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.02330000E+00,-185.92963E-03,-32.16076E-03,+3.05366793E+00
+3.02335000E+00,+15.07540E-03,-32.16076E-03,+3.25467296E+00
+3.02340000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02345000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02350000E+00,-185.92963E-03,-233.16579E-03,+3.25467296E+00
+3.02355000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.02360000E+00,-185.92963E-03,-233.16579E-03,+3.05366793E+00
+3.02365000E+00,+3.23115582E+00,-233.16579E-03,+3.25467296E+00
+3.02370000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+3.02375000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.02380000E+00,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+3.02385000E+00,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+3.02390000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+3.02395000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+3.02400000E+00,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+3.02405000E+00,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+3.02410000E+00,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+3.02415000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02420000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.02425000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02430000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02435000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02440000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.02445000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.02450000E+00,+3.43216085E+00,-32.16076E-03,+38.59253E-03
+3.02455000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02460000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.02465000E+00,+3.23115583E+00,+3.18391966E+00,-162.41249E-03
+3.02470000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02475000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.02480000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02485000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02490000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.02495000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.02500000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02505000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02510000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02515000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02520000E+00,+15.07540E-03,+3.18391967E+00,-363.41752E-03
+3.02525000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02530000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02535000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+3.02540000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02545000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02550000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02555000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02560000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02565000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02570000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.02575000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+3.02580000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02585000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+3.02590000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02595000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02600000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+3.02605000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02610000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02615000E+00,+15.07540E-03,-233.16578E-03,+3.25467296E+00
+3.02620000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02625000E+00,+15.07540E-03,-32.16076E-03,+3.25467296E+00
+3.02630000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02635000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02640000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.02645000E+00,-185.92963E-03,-32.16076E-03,+3.25467296E+00
+3.02650000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02655000E+00,-185.92963E-03,-32.16076E-03,+3.25467296E+00
+3.02660000E+00,+15.07540E-03,-32.16076E-03,+3.25467296E+00
+3.02665000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.02670000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.02675000E+00,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+3.02680000E+00,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+3.02685000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.02690000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.02695000E+00,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+3.02700000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.02705000E+00,+3.43216085E+00,-32.16076E-03,+3.05366793E+00
+3.02710000E+00,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+3.02715000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+3.02720000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.02725000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.02730000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+3.02735000E+00,+3.43216085E+00,-233.16579E-03,-363.41752E-03
+3.02740000E+00,+3.43216085E+00,-32.16076E-03,-363.41752E-03
+3.02745000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.02750000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.02755000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+3.02760000E+00,+3.23115583E+00,+3.38492469E+00,-363.41752E-03
+3.02765000E+00,+3.23115583E+00,+3.38492469E+00,-363.41752E-03
+3.02770000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+3.02775000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.02780000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02785000E+00,+3.23115583E+00,+3.18391967E+00,-363.41752E-03
+3.02790000E+00,+3.43216085E+00,+3.18391967E+00,-363.41752E-03
+3.02795000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02800000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02805000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02810000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.02815000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02820000E+00,-185.92963E-03,+3.38492469E+00,-162.41249E-03
+3.02825000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+3.02830000E+00,+15.07540E-03,+3.38492469E+00,-162.41249E-03
+3.02835000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02840000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02845000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02850000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.02855000E+00,+216.08043E-03,+3.18391967E+00,-162.41249E-03
+3.02860000E+00,+15.07540E-03,+3.18391967E+00,+38.59253E-03
+3.02865000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02870000E+00,-185.92963E-03,+3.38492469E+00,+3.25467296E+00
+3.02875000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+3.02880000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02885000E+00,+15.07540E-03,+3.38492469E+00,+3.25467296E+00
+3.02890000E+00,+216.08043E-03,+3.18391967E+00,+3.25467296E+00
+3.02895000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+3.02900000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.02905000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.02910000E+00,+15.07540E-03,-32.16075E-03,+3.25467296E+00
+3.02915000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02920000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02925000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02930000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02935000E+00,+15.07540E-03,-233.16579E-03,+3.45567799E+00
+3.02940000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.02945000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.02950000E+00,+15.07540E-03,-32.16076E-03,+3.25467296E+00
+3.02955000E+00,-185.92963E-03,-233.16579E-03,+3.25467296E+00
+3.02960000E+00,-185.92963E-03,-32.16076E-03,+3.25467296E+00
+3.02965000E+00,+15.07540E-03,-32.16076E-03,+3.25467296E+00
+3.02970000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.02975000E+00,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+3.02980000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.02985000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.02990000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.02995000E+00,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+3.03000000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.03005000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.03010000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+3.03015000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.03020000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.03025000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.03030000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+3.03035000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03040000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.03045000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.03050000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.03055000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+3.03060000E+00,+3.43216085E+00,+3.38492469E+00,-363.41752E-03
+3.03065000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.03070000E+00,+3.23115583E+00,+3.38492469E+00,-363.41752E-03
+3.03075000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.03080000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.03085000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+3.03090000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.03095000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+3.03100000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+3.03105000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+3.03110000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+3.03115000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.03120000E+00,+15.07541E-03,+3.18391967E+00,-363.41752E-03
+3.03125000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.03130000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.03135000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+3.03140000E+00,+15.07540E-03,+3.38492469E+00,-162.41249E-03
+3.03145000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.03150000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.03155000E+00,-185.92963E-03,+3.18391967E+00,+3.25467295E+00
+3.03160000E+00,+15.07540E-03,+3.38492469E+00,+3.25467296E+00
+3.03165000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+3.03170000E+00,+15.07540E-03,+3.38492469E+00,+3.25467296E+00
+3.03175000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.03180000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.03185000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.03190000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.03195000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+3.03200000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.03205000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+3.03210000E+00,+15.07540E-03,-32.16075E-03,+3.45567799E+00
+3.03215000E+00,+15.07540E-03,-32.16076E-03,+3.25467296E+00
+3.03220000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.03225000E+00,-185.92963E-03,-233.16579E-03,+3.25467296E+00
+3.03230000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.03235000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.03240000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+3.03245000E+00,+15.07540E-03,-32.16076E-03,+3.05366793E+00
+3.03250000E+00,+15.07540E-03,-32.16076E-03,+3.05366793E+00
+3.03255000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.03260000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.03265000E+00,+3.23115582E+00,-233.16579E-03,+3.05366793E+00
+3.03270000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+3.03275000E+00,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+3.03280000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.03285000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.03290000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.03295000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.03300000E+00,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+3.03305000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03310000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03315000E+00,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+3.03320000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03325000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03330000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.03335000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+3.03340000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03345000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03350000E+00,+3.23115583E+00,-32.16076E-03,+38.59253E-03
+3.03355000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03360000E+00,+3.03015080E+00,+3.18391966E+00,-162.41249E-03
+3.03365000E+00,+3.03015080E+00,+2.98291464E+00,-363.41752E-03
+3.03370000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.03375000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+3.03380000E+00,+3.03015080E+00,+3.18391967E+00,-363.41752E-03
+3.03385000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.03390000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+3.03395000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+3.03400000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+3.03405000E+00,+3.43216085E+00,+2.98291464E+00,-162.41249E-03
+3.03410000E+00,-185.92962E-03,+3.18391967E+00,-162.41249E-03
+3.03415000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+3.03420000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+3.03425000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.03430000E+00,-185.92963E-03,+2.98291464E+00,-162.41249E-03
+3.03435000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+3.03440000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.03445000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+3.03450000E+00,+15.07540E-03,+2.98291464E+00,+38.59253E-03
+3.03455000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.03460000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.03465000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.03470000E+00,-185.92963E-03,+2.98291464E+00,+3.05366793E+00
+3.03475000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.03480000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+3.03485000E+00,-185.92963E-03,+2.98291464E+00,+3.05366793E+00
+3.03490000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+3.03495000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.03500000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+3.03505000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+3.03510000E+00,+15.07540E-03,-233.16578E-03,+3.05366793E+00
+3.03515000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+3.03520000E+00,-185.92963E-03,-233.16579E-03,+3.05366793E+00
+3.03525000E+00,-185.92963E-03,-233.16579E-03,+3.05366793E+00
+3.03530000E+00,+15.07540E-03,-32.16076E-03,+3.05366793E+00
+3.03535000E+00,+15.07540E-03,-32.16076E-03,+3.05366793E+00
+3.03540000E+00,+15.07540E-03,-32.16076E-03,+3.05366793E+00
+3.03545000E+00,-185.92963E-03,-233.16579E-03,+3.05366793E+00
+3.03550000E+00,-185.92963E-03,-32.16076E-03,+3.25467296E+00
+3.03555000E+00,+3.23115582E+00,-32.16076E-03,+3.05366793E+00
+3.03560000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+3.03565000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+3.03570000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.03575000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.03580000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+3.03585000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+3.03590000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+3.03595000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+3.03600000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+3.03605000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03610000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03615000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+3.03620000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
