x-axis,1,2,3,4
+906.51000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.91556500E+00
+906.55000E-03,-12.24867E-03,-791.40E-06,-157.78890E-03,+3.84018812E+00
+906.59000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+906.63000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+906.67000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+906.71000E-03,-137.87681E-03,-51.04266E-03,-233.16579E-03,+3.71455997E+00
+906.75000E-03,-213.25369E-03,-126.41954E-03,-233.16579E-03,+3.76481123E+00
+906.79000E-03,-87.62555E-03,-126.41954E-03,-107.53764E-03,+3.96581626E+00
+906.83000E-03,-137.87681E-03,-126.41954E-03,-32.16076E-03,+3.91556500E+00
+906.87000E-03,-213.25369E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+906.91000E-03,-87.62555E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+906.95000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+906.99000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.78993685E+00
+907.03000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.76481123E+00
+907.07000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+907.11000E-03,-137.87681E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+907.15000E-03,-87.62555E-03,-791.40E-06,-157.78890E-03,+3.84018812E+00
+907.19000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+907.23000E-03,-12.24867E-03,-791.40E-06,-107.53764E-03,+3.84018812E+00
+907.27000E-03,-12.24867E-03,-51.04266E-03,-32.16076E-03,+3.84018812E+00
+907.31000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+907.35000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+907.39000E-03,-12.24867E-03,-791.40E-06,-107.53764E-03,+3.96581626E+00
+907.43000E-03,-12.24867E-03,+74.58548E-03,-157.78890E-03,+3.91556500E+00
+907.47000E-03,-137.87681E-03,+74.58548E-03,-233.16579E-03,+3.84018812E+00
+907.51000E-03,-87.62555E-03,+74.58548E-03,-107.53764E-03,+3.84018812E+00
+907.55000E-03,-12.24867E-03,-51.04266E-03,-157.78890E-03,+3.84018812E+00
+907.59000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+907.63000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+907.67000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+907.71000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+907.75000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+907.79000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+907.83000E-03,-12.24867E-03,+74.58548E-03,-107.53764E-03,+3.96581626E+00
+907.87000E-03,-12.24867E-03,-51.04266E-03,-157.78890E-03,+3.91556500E+00
+907.91000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+907.95000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+907.99000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+908.03000E-03,-137.87681E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+908.07000E-03,-213.25369E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+908.11000E-03,-87.62555E-03,-791.40E-06,-233.16579E-03,+3.96581626E+00
+908.15000E-03,-137.87681E-03,-176.67081E-03,-233.16579E-03,+3.78993685E+00
+908.19000E-03,-213.25369E-03,-201.79643E-03,-233.16579E-03,+3.76481123E+00
+908.23000E-03,-213.25369E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+908.27000E-03,-87.62555E-03,-791.40E-06,-107.53764E-03,+3.84018812E+00
+908.31000E-03,-137.87681E-03,-51.04266E-03,-157.78890E-03,+3.84018812E+00
+908.35000E-03,-87.62555E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+908.39000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+908.43000E-03,+113.37948E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+908.47000E-03,-62.49993E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+908.51000E-03,-87.62555E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+908.55000E-03,-12.24867E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+908.59000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+908.63000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+908.67000E-03,-87.62555E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+908.71000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+908.75000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+908.79000E-03,-87.62555E-03,-126.41954E-03,-107.53764E-03,+3.91556500E+00
+908.83000E-03,-137.87681E-03,-791.40E-06,-32.16076E-03,+3.84018812E+00
+908.87000E-03,-87.62555E-03,+74.58548E-03,-157.78890E-03,+3.84018812E+00
+908.91000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+908.95000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+908.99000E-03,-12.24867E-03,+74.58548E-03,-107.53764E-03,+3.96581626E+00
+909.03000E-03,-12.24867E-03,-51.04266E-03,-157.78890E-03,+3.91556500E+00
+909.07000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+909.11000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.91556500E+00
+909.15000E-03,-87.62555E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+909.19000E-03,-12.24867E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+909.23000E-03,-12.24867E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+909.27000E-03,-12.24867E-03,-791.40E-06,-157.78890E-03,+3.84018812E+00
+909.31000E-03,-12.24867E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+909.35000E-03,-137.87681E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+909.39000E-03,-87.62555E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+909.43000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+909.47000E-03,-12.24867E-03,+74.58548E-03,-233.16579E-03,+3.84018812E+00
+909.51000E-03,-12.24867E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+909.55000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+909.59000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+909.63000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+909.67000E-03,-137.87681E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+909.71000E-03,-87.62555E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+909.75000E-03,-137.87681E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+909.79000E-03,-213.25369E-03,-51.04266E-03,-233.16579E-03,+3.96581626E+00
+909.83000E-03,-213.25369E-03,-126.41954E-03,-233.16579E-03,+4.04119314E+00
+909.87000E-03,-87.62555E-03,-126.41954E-03,-233.16579E-03,+3.91556500E+00
+909.91000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+909.95000E-03,-137.87681E-03,-126.41954E-03,-107.53764E-03,+3.96581626E+00
+909.99000E-03,-213.25369E-03,-126.41954E-03,-32.16076E-03,+3.91556500E+00
+910.03000E-03,-87.62555E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+910.07000E-03,-137.87681E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+910.11000E-03,-87.62555E-03,-51.04266E-03,-107.53764E-03,+3.96581626E+00
+910.15000E-03,-137.87681E-03,-126.41954E-03,-157.78890E-03,+3.91556500E+00
+910.19000E-03,-87.62555E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+910.23000E-03,-12.24867E-03,+74.58548E-03,-107.53764E-03,+3.84018812E+00
+910.27000E-03,-12.24867E-03,-51.04266E-03,-157.78890E-03,+3.84018812E+00
+910.31000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+910.35000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+910.39000E-03,-87.62555E-03,-126.41954E-03,-107.53764E-03,+3.96581626E+00
+910.43000E-03,-137.87681E-03,-126.41954E-03,-157.78890E-03,+3.91556500E+00
+910.47000E-03,-87.62555E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+910.51000E-03,-137.87681E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+910.55000E-03,-87.62555E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+910.59000E-03,-12.24867E-03,+74.58548E-03,-233.16579E-03,+3.84018812E+00
+910.63000E-03,-12.24867E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+910.67000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+910.71000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+910.75000E-03,-12.24867E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+910.79000E-03,-12.24867E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+910.83000E-03,-137.87681E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+910.87000E-03,-87.62555E-03,-791.40E-06,-107.53764E-03,+3.84018812E+00
+910.91000E-03,-12.24867E-03,+74.58548E-03,-32.16076E-03,+3.84018812E+00
+910.95000E-03,-12.24867E-03,-51.04266E-03,-157.78890E-03,+3.84018812E+00
+910.99000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+911.03000E-03,-213.25369E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+911.07000E-03,-213.25369E-03,-791.40E-06,-107.53764E-03,+3.96581626E+00
+911.11000E-03,-87.62555E-03,-51.04266E-03,-157.78890E-03,+3.91556500E+00
+911.15000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+911.19000E-03,-137.87681E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+911.23000E-03,-87.62555E-03,-791.40E-06,-157.78890E-03,+3.84018812E+00
+911.27000E-03,-12.24867E-03,+74.58548E-03,-233.16579E-03,+3.84018812E+00
+911.31000E-03,-137.87681E-03,+74.58548E-03,-233.16579E-03,+3.84018812E+00
+911.35000E-03,-87.62555E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+911.39000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+911.43000E-03,-12.24867E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+911.47000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+911.51000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.96581626E+00
+911.55000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.91556500E+00
+911.59000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+911.63000E-03,-87.62555E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+911.67000E-03,-12.24867E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+911.71000E-03,-12.24867E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+911.75000E-03,-137.87681E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+911.79000E-03,-87.62555E-03,-791.40E-06,-157.78890E-03,+3.84018812E+00
+911.83000E-03,-12.24867E-03,+74.58548E-03,-107.53764E-03,+3.84018812E+00
+911.87000E-03,-12.24867E-03,-51.04266E-03,-32.16076E-03,+3.84018812E+00
+911.91000E-03,-12.24867E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+911.95000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+911.99000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+912.03000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+912.07000E-03,-213.25369E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+912.11000E-03,-87.62555E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+912.15000E-03,-137.87681E-03,+74.58548E-03,-107.53764E-03,+3.84018812E+00
+912.19000E-03,-87.62555E-03,+74.58548E-03,-32.16076E-03,+3.84018812E+00
+912.23000E-03,-12.24867E-03,-51.04266E-03,-157.78890E-03,+3.84018812E+00
+912.27000E-03,-137.87681E-03,-252.04769E-03,-233.16579E-03,+3.84018812E+00
+912.31000E-03,-87.62555E-03,-201.79643E-03,-107.53764E-03,+3.84018812E+00
+912.35000E-03,-12.24867E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+912.39000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.96581626E+00
+912.43000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.91556500E+00
+912.47000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+912.51000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+912.55000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.96581626E+00
+912.59000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.91556500E+00
+912.63000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+912.67000E-03,-87.62555E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+912.71000E-03,-137.87681E-03,-791.40E-06,-157.78890E-03,+3.84018812E+00
+912.75000E-03,-87.62555E-03,+74.58548E-03,-233.16579E-03,+3.84018812E+00
+912.79000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+912.83000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+912.87000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+912.91000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+912.95000E-03,-137.87681E-03,-791.40E-06,-107.53764E-03,+3.84018812E+00
+912.99000E-03,-213.25369E-03,+74.58548E-03,-157.78890E-03,+3.84018812E+00
+913.03000E-03,-213.25369E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+913.07000E-03,-87.62555E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+913.11000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+913.15000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.71455997E+00
+913.19000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.76481123E+00
+913.23000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+913.27000E-03,-137.87681E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+913.31000E-03,-87.62555E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+913.35000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.96581626E+00
+913.39000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.91556500E+00
+913.43000E-03,-137.87681E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+913.47000E-03,-213.25369E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+913.51000E-03,-87.62555E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+913.55000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+913.59000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+913.63000E-03,-213.25369E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+913.67000E-03,-87.62555E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+913.71000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+913.75000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+913.79000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+913.83000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.91556500E+00
+913.87000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+913.91000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+913.95000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+913.99000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+914.03000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+914.07000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+914.11000E-03,-137.87681E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+914.15000E-03,-213.25369E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+914.19000E-03,-213.25369E-03,-126.41954E-03,-233.16579E-03,+3.91556500E+00
+914.23000E-03,-213.25369E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+914.27000E-03,-87.62555E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+914.31000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+914.35000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+914.39000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+914.43000E-03,-213.25369E-03,-791.40E-06,-107.53764E-03,+3.84018812E+00
+914.47000E-03,-213.25369E-03,-51.04266E-03,-32.16076E-03,+3.84018812E+00
+914.51000E-03,-213.25369E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+914.55000E-03,-213.25369E-03,-791.40E-06,-107.53764E-03,+3.96581626E+00
+914.59000E-03,-87.62555E-03,-51.04266E-03,-157.78890E-03,+3.91556500E+00
+914.63000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+914.67000E-03,-137.87681E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+914.71000E-03,-87.62555E-03,-791.40E-06,-157.78890E-03,+3.84018812E+00
+914.75000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+914.79000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.96581626E+00
+914.83000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.91556500E+00
+914.87000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+914.91000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.91556500E+00
+914.95000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+914.99000E-03,-213.25369E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+915.03000E-03,-87.62555E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+915.07000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+915.11000E-03,-12.24867E-03,+74.58548E-03,-233.16579E-03,+3.84018812E+00
+915.15000E-03,-12.24867E-03,+74.58548E-03,-233.16579E-03,+3.84018812E+00
+915.19000E-03,-12.24867E-03,+74.58548E-03,-233.16579E-03,+3.96581626E+00
+915.23000E-03,-12.24867E-03,+74.58548E-03,-233.16579E-03,+3.91556500E+00
+915.27000E-03,-137.87681E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+915.31000E-03,-87.62555E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+915.35000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+915.39000E-03,-87.62555E-03,-126.41954E-03,-107.53764E-03,+3.91556500E+00
+915.43000E-03,-137.87681E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+915.47000E-03,-87.62555E-03,-791.40E-06,-233.16579E-03,+3.71455997E+00
+915.51000E-03,-137.87681E-03,-51.04266E-03,-107.53764E-03,+3.76481123E+00
+915.55000E-03,-213.25369E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+915.59000E-03,-213.25369E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+915.63000E-03,-213.25369E-03,-51.04266E-03,-233.16579E-03,+3.96581626E+00
+915.67000E-03,-213.25369E-03,-126.41954E-03,-107.53764E-03,+3.91556500E+00
+915.71000E-03,-87.62555E-03,-791.40E-06,-157.78890E-03,+3.84018812E+00
+915.75000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+915.79000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+915.83000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+915.87000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+915.91000E-03,-137.87681E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+915.95000E-03,-213.25369E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+915.99000E-03,-213.25369E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+916.03000E-03,-87.62555E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+916.07000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+916.11000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+916.15000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+916.19000E-03,-87.62555E-03,-791.40E-06,-107.53764E-03,+3.91556500E+00
+916.23000E-03,-12.24867E-03,-51.04266E-03,-157.78890E-03,+3.84018812E+00
+916.27000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+916.31000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+916.35000E-03,-12.24867E-03,-791.40E-06,-107.53764E-03,+3.84018812E+00
+916.39000E-03,-12.24867E-03,-51.04266E-03,-32.16076E-03,+3.84018812E+00
+916.43000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+916.47000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+916.51000E-03,-137.87681E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+916.55000E-03,-87.62555E-03,-126.41954E-03,-107.53764E-03,+3.96581626E+00
+916.59000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.91556500E+00
+916.63000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+916.67000E-03,-12.24867E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+916.71000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+916.75000E-03,-12.24867E-03,-791.40E-06,-107.53764E-03,+3.84018812E+00
+916.79000E-03,-12.24867E-03,-51.04266E-03,-32.16076E-03,+3.84018812E+00
+916.83000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+916.87000E-03,-137.87681E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+916.91000E-03,-213.25369E-03,-791.40E-06,-107.53764E-03,+3.91556500E+00
+916.95000E-03,-213.25369E-03,+74.58548E-03,-157.78890E-03,+3.84018812E+00
+916.99000E-03,-87.62555E-03,-51.04266E-03,-107.53764E-03,+3.96581626E+00
+917.03000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.91556500E+00
+917.07000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+917.11000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+917.15000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+917.19000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+917.23000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+917.27000E-03,-137.87681E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+917.31000E-03,-87.62555E-03,+74.58548E-03,-107.53764E-03,+3.84018812E+00
+917.35000E-03,-12.24867E-03,-51.04266E-03,-157.78890E-03,+3.84018812E+00
+917.39000E-03,-12.24867E-03,-791.40E-06,-107.53764E-03,+3.84018812E+00
+917.43000E-03,-12.24867E-03,+74.58548E-03,-157.78890E-03,+3.84018812E+00
+917.47000E-03,-12.24867E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+917.51000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+917.55000E-03,-137.87681E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+917.59000E-03,-213.25369E-03,-126.41954E-03,-32.16076E-03,+3.84018812E+00
+917.63000E-03,-87.62555E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+917.67000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.96581626E+00
+917.71000E-03,-12.24867E-03,-791.40E-06,-32.16076E-03,+3.91556500E+00
+917.75000E-03,-12.24867E-03,-51.04266E-03,-157.78890E-03,+3.84018812E+00
+917.79000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+917.83000E-03,-12.24867E-03,-126.41954E-03,-107.53764E-03,+3.84018812E+00
+917.87000E-03,-12.24867E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+917.91000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+917.95000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.96581626E+00
+917.99000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.91556500E+00
+918.03000E-03,-12.24867E-03,-791.40E-06,-107.53764E-03,+3.84018812E+00
+918.07000E-03,-12.24867E-03,-51.04266E-03,-32.16076E-03,+3.84018812E+00
+918.11000E-03,-137.87681E-03,-791.40E-06,-157.78890E-03,+3.84018812E+00
+918.15000E-03,-87.62555E-03,+74.58548E-03,-233.16579E-03,+3.84018812E+00
+918.19000E-03,-137.87681E-03,-51.04266E-03,-107.53764E-03,+3.84018812E+00
+918.23000E-03,-87.62555E-03,-126.41954E-03,-157.78890E-03,+3.84018812E+00
+918.27000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+918.31000E-03,-12.24867E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+918.35000E-03,-137.87681E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
+918.39000E-03,-87.62555E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+918.43000E-03,-12.24867E-03,-126.41954E-03,-233.16579E-03,+3.84018812E+00
+918.47000E-03,-137.87681E-03,-791.40E-06,-233.16579E-03,+3.84018812E+00
+918.51000E-03,-87.62555E-03,-51.04266E-03,-233.16579E-03,+3.84018812E+00
